date,weighted_price,ma_20,ma_60,ma_120,ma_240
2021-08-25,61.89389537772256,58.173091600649684,55.39263210140371,53.246467995151015,
2021-08-26,61.921698408321255,58.43645492930841,55.53249757449962,53.39243546948946,
2021-08-27,59.55653345931989,58.574006777730304,55.65848812639872,53.491570725947675,
2021-08-30,57.206668448567356,58.497586147002266,55.750566537902294,53.57729958648964,
2021-08-31,58.65187747790951,58.477570437849124,55.899432415764096,53.645622584998065,
2021-09-01,59.160140334326854,58.42107155572393,56.039329472754154,53.72720450485893,
2021-09-02,57.19449119611143,58.30581200150946,56.12842745219964,53.78278155518213,
2021-09-03,53.89479476150347,58.10882586447067,56.151892975231796,53.80046624614708,
2021-09-07,57.38132914798884,57.98095677711501,56.24966807795272,53.84303153649478,
2021-09-08,56.184885980011295,57.86563720593209,56.27645030433887,53.89430040255798,
2021-09-09,57.820686313675395,57.9417336137094,56.33679571573883,53.952967741896096,
2021-09-10,58.403847739130896,57.73969665811104,56.42607181659332,54.00236588732678,
2021-09-13,59.48819539915226,57.83497703708613,56.50903504712095,54.065651821072976,
2021-09-14,59.47415430565583,57.90172996059334,56.59594109464546,54.153087673510946,
2021-09-15,57.60325529363284,57.998488020375035,56.67002950580625,54.21485234821372,
2021-09-16,59.029450657253804,58.2707092698608,56.732317040538796,54.27012212435766,
2021-09-17,60.97782299966404,58.538734674739985,56.8955612340687,54.35594130097819,
2021-09-20,57.10156770983066,58.44650167611201,56.91043384828634,54.421282680093825,
2021-09-21,59.04358800425497,58.4928141718613,56.983688070578175,54.48327157418142,
2021-09-22,56.933526235707525,58.44612046248703,56.983067404179835,54.511512614615846,
2021-09-23,58.659073026681334,58.284379344934976,57.04626724210204,54.5401542843945,
2021-09-24,59.017856390023056,58.13918724402006,57.09089715928408,54.58420490300274,
2021-09-27,60.86600065046278,58.20466060357721,57.176840160538056,54.6428387340677,
2021-09-28,57.72161089339204,58.23040772581844,57.289643609781365,54.67283941666475,
2021-09-29,57.942630082385065,58.19494535604222,57.32433368582778,54.70683725647375,
2021-09-30,56.05516145166099,58.03969641190893,57.33839126249534,54.73884965063755,
2021-10-01,57.66578238997232,58.06326097160197,57.40403519073254,54.77024675207328,
2021-10-04,55.72372974819207,58.1547077209364,57.42973464571632,54.80437489519702,
2021-10-05,57.304627794650365,58.150872653269474,57.51765901994386,54.839130764098435,
2021-10-06,60.190628978129055,58.351159803175356,57.60130306777178,54.90928330884804,
2021-10-07,60.8360010408872,58.501925539535954,57.6915467712348,54.999630072883136,
2021-10-08,60.496448190633345,58.606555562111076,57.76709518534832,55.09334313473296,
2021-10-11,57.487909792750564,58.50654128179099,57.846227826189384,55.14707354939588,
2021-10-12,56.237016369937095,58.34468438500507,57.86422074811936,55.20555690423534,
2021-10-13,57.287511144751086,58.328897177560975,57.91356620525821,55.24545201316798,
2021-10-14,58.002834596286704,58.27756637451262,57.95904222759896,55.28498793943867,
2021-10-15,56.0421538391597,58.0307829164874,57.96196794388313,55.30856170054765,
2021-10-18,57.91660464695125,58.071534763343436,58.029991894455456,55.36371563437311,
2021-10-19,59.161697957685256,58.07744026101494,58.10785479369344,55.42978973996614,
2021-10-20,58.88827130154497,58.1751775143068,58.18001515486142,55.49437890910306,
2021-10-21,59.594338073792876,58.2219407666624,58.22647057074902,55.570967165458924,
2021-10-22,58.7153877176846,58.206817333045464,58.26081983545797,55.638544841222064,
2021-10-25,60.003905059176454,58.16371255348115,58.31412664492955,55.71337249368847,
2021-10-26,59.12966801022292,58.23411540932269,58.3207030940478,55.76239728332566,
2021-10-27,58.77279306615886,58.27562355851139,58.31604645080092,55.796301652230945,
2021-10-28,61.22501892798951,58.534116432327814,58.33162813332022,55.900929950592705,
2021-10-29,60.157697245965494,58.65871217512747,58.342595049412964,55.98313431891757,
2021-11-01,61.656459026635304,58.95534863904963,58.4062940748189,56.10964100998778,
2021-11-02,62.672375736460744,59.22373603614015,58.45185515550822,56.236407012782905,
2021-11-03,63.40702065052257,59.38455561975983,58.533784209622425,56.35048338109901,
2021-11-04,67.454395934455,59.71547536443823,58.71971150589453,56.51881947629319,
2021-11-05,67.18909903598598,60.050107906705854,58.79878670897598,56.68225448386605,
2021-11-08,68.4593327424848,60.598679054192566,58.98006579102323,56.84421278796311,
2021-11-09,66.22552457668311,61.098104464529854,59.1148396033761,56.97686749010697,
2021-11-10,65.06850536019338,61.487154175301974,59.271513124412664,57.088019038491254,
2021-11-11,66.19852793722862,61.89693884234907,59.48173816224083,57.20800593168228,
2021-11-12,65.49218743024615,62.36944052190339,59.64631937104359,57.31269344230894,
2021-11-15,64.76210158128842,62.71171536862024,59.743250602691894,57.389603594565756,
2021-11-16,66.14501997722874,63.060881469597426,59.877045300824555,57.50261853821374,
2021-11-17,66.04245641498501,63.418590725269425,60.01329623402109,57.622216801686356,
2021-11-18,66.76378889265405,63.77706326621249,60.09446112593662,57.74354661367017,
2021-11-19,64.18663814906823,64.05062578778167,60.13221012161573,57.83235384805767,
2021-11-22,64.85852765085885,64.29335691736578,60.22057669147471,57.93953240893673,
2021-11-23,67.44660412098517,64.70920372290391,60.39124228601501,58.07090441195865,
2021-11-24,65.40756798399174,65.04094246879554,60.50383712778305,58.20163477177358,
2021-11-26,63.63314545022512,65.16134879490733,60.57838721304802,58.30885834290109,
2021-11-29,67.36944982599395,65.52193642390874,60.74796985687939,58.43819865453952,
2021-11-30,66.82306502360493,65.78026672375722,60.96344102791442,58.55766700157311,
2021-12-01,65.94284102849718,65.94378998835904,61.106132892589564,58.677900485271145,
2021-12-02,64.69156211613912,66.00801706163988,61.24791082819169,58.762180566265286,
2021-12-03,78.36209073069632,66.55340180145194,61.590267568475376,58.9635316421071,
2021-12-06,73.00164912099899,66.84402930570259,61.833564258173176,59.12981803738325,
2021-12-07,77.24244301090502,67.2831848191236,62.12946838503572,59.31925171607834,
2021-12-08,78.19510357602273,67.88166376909058,62.4414842062085,59.518712650426984,
2021-12-09,72.77075633869067,68.26677631801545,62.6942758902928,59.68215269804953,
2021-12-10,69.30321172654727,68.42201050748137,62.865505241447686,59.79891114099324,
2021-12-13,70.43251292300803,68.66902678211947,63.02308340683676,59.959322320452735,
2021-12-14,69.32512651398773,68.89717802875444,63.22680938690605,60.068621617596186,
2021-12-15,75.46927421119094,69.36339074045256,63.50057082368831,60.24212944713324,
2021-12-16,70.91153725547409,69.60684478247701,63.73353767401775,60.35830253909879,
2021-12-17,71.69885393685324,69.85359803468695,63.950867355853944,60.49856729897799,
2021-12-20,70.93987217319842,70.19125973589348,64.14956761890687,60.62023238909548,
2021-12-21,72.39319503405879,70.56799310505347,64.34168752530015,60.75926384291909,
2021-12-22,73.64465610987655,70.87789570449804,64.60707161224154,60.94835761101145,
2021-12-23,74.11570163202505,71.31330238689971,64.87662280473555,61.100478245281664,
2021-12-27,76.5036848279002,71.95682935578347,65.21743152767286,61.277911395084104,
2021-12-28,75.56548338226877,72.3666310335972,65.51575987754447,61.459897534138506,
2021-12-29,73.81210828064215,72.71608319644906,65.8172328530853,61.62348374940082,
2021-12-30,74.9583222145888,73.16685725575364,66.11146109341762,61.81456005668074,
2021-12-31,73.94612934517325,73.62958561720535,66.34071943286834,61.97101125032007,
2022-01-03,74.76753143249503,73.4498576522953,66.57291160606182,62.1322291886483,
2022-01-04,77.24835513882884,73.66219295318679,66.8521100551984,62.30960262027337,
2022-01-05,71.5415223798741,73.37714692163523,67.08633693165046,62.46628237891992,
2022-01-06,71.85002098524002,73.05989279209611,67.34655367523884,62.605387211679094,
2022-01-07,70.60293960431186,72.95150195537715,67.56847748289819,62.741021844078205,
2022-01-10,71.72797354845814,73.0727400464727,67.79722979876773,62.878136013183344,
2022-01-11,75.93315337628596,73.3477720691366,68.12874645771983,63.04535720080148,
2022-01-12,73.0258740376704,73.53280944532074,68.38056761423181,63.20527975434364,
2022-01-13,68.50799764043148,73.18474561678275,68.53633927561091,63.32209703465218,
2022-01-14,71.5845951646916,73.21839851224362,68.74794467333003,63.463979914095724,
2022-01-18,66.00149543977979,72.93353058738997,68.8547306294298,63.54060060008941,
2022-01-19,66.53672607887937,72.713373282674,68.98508626878306,63.622953052120515,
2022-01-20,63.46199355584298,72.26681320876322,69.04272107706082,63.67842386099519,
2022-01-21,61.65132292210694,71.66714654937473,69.08474865892556,63.70272587648669,
2022-01-24,61.962098258852116,71.05946638071609,69.13790374547044,63.72697509813568,
2022-01-25,59.89133766794119,70.22884902271814,69.11567572446964,63.72365192889493,
2022-01-26,60.94537858509197,69.4978437828593,69.12880374678842,63.73569939810069,
2022-01-27,59.338588666955346,68.77416780217496,69.09017257412708,63.748233324472984,
2022-01-28,60.764449713672086,68.06447417712913,69.05837380708061,63.75511448129441,
2022-01-31,64.10469944772692,67.57240268225681,69.07000178703402,63.80189299832821,
2022-02-01,65.30026128436809,67.09903917485045,69.0340995428659,63.87690552438021,
2022-02-02,67.14221202577143,66.59373201919759,69.03331809269567,63.916052400835824,
2022-02-03,63.870945123909706,66.21020315639937,68.95684496571941,63.96845537837132,
2022-02-04,65.2696155307488,65.88118288367481,68.94091314828715,64.02787637583162,
2022-02-07,64.91596096176353,65.59683395154738,68.93837074164666,64.10494193302966,
2022-02-08,69.98580287545687,65.50972541789733,69.00149199061714,64.24161507642899,
2022-02-09,69.77084308782177,65.20160990347412,69.0728029182434,64.3595611446435,58.63743047447357
2022-02-10,66.4250060362596,64.87156650340359,69.10051799249293,64.4218842975924,58.695955619621294
2022-02-11,62.73318547157667,64.58282589496085,69.04365408406538,64.46034969244496,58.74429433201089
2022-02-14,63.18950012722407,64.16307114308746,68.9961048126027,64.5047005233119,58.81820373911241
2022-02-15,65.5452800467634,64.14026037343665,68.97579633183786,64.53512872888723,58.890798362019126
2022-02-16,64.92494387472236,64.0596712632288,68.98810142726543,64.56015577444059,58.97629562196502
2022-02-17,63.092026203604526,64.04117289561687,68.95865973647786,64.58961821397628,59.04059446996199
2022-02-18,62.77478242990982,64.09734587100702,68.8807960416266,64.6360191638208,59.106659375155225
2022-02-22,62.46375397849444,64.12242865698913,68.8317324748683,64.66778480132568,59.15670369316187
2022-02-23,60.85150615167752,64.17043708117595,68.78537181989252,64.68187951647027,59.2045420106646
2022-02-24,63.11215421490199,64.27877586266644,68.71441689304099,64.7311933749602,59.256987465071155
2022-02-25,64.1535450713612,64.51952368288673,68.66992489383692,64.81668296087567,59.30857460351138
2022-02-28,63.76426432238944,64.6695144133226,68.63361528206845,64.86987408732901,59.3564528119119
2022-03-01,61.34763103839033,64.53166099285578,68.57788309743931,64.9128969628155,59.40359868268674
2022-03-02,63.46995524506953,64.44014569089086,68.32968083934553,64.95997420391045,59.456470972903276
2022-03-03,61.882519731695126,64.17716107618703,68.14436201619046,64.98896313718181,59.4956645122543
2022-03-04,61.48712353144922,64.05796999656401,67.88177335819954,65.00562087161762,59.5356363463453
2022-03-07,59.678812905774535,63.778429865315296,67.5731685136954,65.00732635995195,59.58020701673146
2022-03-08,61.723143549220495,63.618788994688146,67.3890416338709,65.04165876208185,59.62825555514778
2022-03-09,63.69879987461036,63.304438844645816,67.29563476967195,65.08057000555982,59.675346064958745
2022-03-10,61.97092041525033,62.91444271101725,67.15460822787598,65.08884581735637,59.72239355916727
2022-03-11,60.56092060693159,62.62123843955085,67.00853812942505,65.11767375816554,59.76947821912969
2022-03-14,59.549843822274894,62.462071357085755,66.74321428960978,65.12189255664904,59.80258206541523
2022-03-15,62.88718721427231,62.44695571143817,66.60947512225643,65.17150639813708,59.84150950637647
2022-03-16,65.17211278528357,62.428297348364175,66.50069610306359,65.22578172945877,59.88296800692664
2022-03-17,64.98045289913412,62.431072799584776,66.40137244849585,65.27547003370137,59.929837468352055
2022-03-18,65.97876303291373,62.57540964105023,66.29446524847677,65.31807638688845,59.98045756047807
2022-03-21,65.00631403272999,62.686986221191226,66.15049288052433,65.37878224638294,60.02581083152384
2022-03-22,65.91813360628231,62.85970520258063,66.01386674676195,65.44524477574875,60.07604101611125
2022-03-23,66.54988738923157,63.14462426445833,65.84797012278415,65.5327008252285,60.135775237933025
2022-03-24,67.76841905773509,63.37743750659998,65.71801905070858,65.61688946412653,60.1935681080999
2022-03-25,69.422297272294,63.64087511664663,65.64485553390277,65.73104419349404,60.26770954434553
2022-03-28,69.0318915237439,63.90425647671435,65.54608168905536,65.82877139123649,60.333951077667464
2022-03-29,69.31009920743634,64.30237988516664,65.46881452009308,65.90476697648072,60.407025142664374
2022-03-30,68.09954999731117,64.53385962277873,65.35768149617334,65.96529655111758,60.482463312000355
2022-03-31,67.0621731137073,64.79284229187934,65.18791179575466,66.02001092547653,60.556677030104744
2022-04-01,67.09777040374561,65.07337463549416,65.11384926281919,66.10009309723482,60.62358332331535
2022-04-04,68.19656827488943,65.4992624039499,65.05295838431334,66.1997560297761,60.70265646700572
2022-04-05,65.12341533199076,65.66927599308842,64.96163297977465,66.26505523133643,60.755253622252205
2022-04-06,63.686072452569235,65.66863962198637,64.82760129484316,66.31241554680544,60.79870174312205
2022-04-07,63.43022706296616,65.74160495437215,64.61921918962118,66.37398282367049,60.84127226210907
2022-04-08,61.047397277865244,65.76592878791884,64.41957791029108,66.40007276226144,60.881894198317276
2022-04-11,59.799189572561225,65.77839607543315,64.27443110915992,66.40538519238541,60.917587466175775
2022-04-12,59.85746883942638,65.62691015669085,64.07897900373884,66.41346183853442,60.95392037381875
2022-04-13,61.35840188483481,65.43622461166842,64.00159411115641,66.42816237029311,60.99956476787602
2022-04-14,59.0183699924273,65.13812046633308,63.87628817638221,66.43068722258263,61.03461603190235
2022-04-18,61.07367443535404,64.8928660364551,63.8364828577074,66.43960196738412,61.07648723053629
2022-04-19,62.327106188992374,64.7589056442682,63.84774591215549,66.46624728554052,61.114322284433094
2022-04-20,62.26990089876664,64.57649400889242,63.852875956154065,66.49538985081226,61.1458457515216
2022-04-21,60.568559224660135,64.27742760066386,63.86416298209938,66.4899193532845,61.19542465193861
2022-04-22,59.758950414664824,63.87695416851035,63.844389179258926,66.48659646302367,61.23486539097062
2022-04-25,60.48192783454434,63.42993569662286,63.86344483205208,66.47680870308957,61.293224856538686
2022-04-26,57.441920210674986,62.85043713096942,63.808069340335464,66.43322157370804,61.334814293245465
2022-04-27,57.62934259381713,62.266399300288455,63.70014672610363,66.38507425656881,61.36777881883392
2022-04-28,60.317156729499594,61.87727963689787,63.617094983522485,66.3255972631942,61.422208369743686
2022-04-29,57.3925046987359,61.393796216149305,63.45459986140523,66.24395897705044,61.46310673045824
2022-05-02,59.739190913511386,61.02586724163759,63.385737291231926,66.17129112847566,61.50775195821939
2022-05-03,60.327488145842395,60.63241323518524,63.30336850148348,66.12214082488532,61.549504157496145
2022-05-04,62.611380149443754,60.5068114760579,63.26495882127815,66.1016647814624,61.59484190997683
2022-05-05,59.714558267368446,60.30823576679785,63.09377141114335,66.04763170088025,61.627818816281255
2022-05-06,59.17507569585879,60.09547819844248,62.917175287943955,65.99498910309369,61.653841272701314
2022-05-09,56.89785280476513,59.888000974787474,62.75838940075239,65.92945369662264,61.6595286455942
2022-05-10,59.55350608151461,59.875716800235146,62.70539474425136,65.87452441415836,61.688571476186056
2022-05-11,57.21441715101975,59.74356421581482,62.60581002798128,65.800957420292,61.71158711098917
2022-05-12,57.27708957213265,59.539498600179705,62.4680068534041,65.72190159262098,61.732724103145564
2022-05-13,59.76926868260325,59.57704353468851,62.382078933535446,65.68509018040044,61.75872201422906
2022-05-16,58.82828592954429,59.464774109398014,62.31101659563445,65.63483816605614,61.787185287496435
2022-05-17,61.53119767266129,59.42497868358147,62.29029018301364,65.58554311232012,61.82822376213938
2022-05-18,57.88971701635941,59.2059694894611,62.21405623364472,65.52289435425651,61.862264563015046
2022-05-19,55.693831031585226,58.96223307980737,62.12809498164318,65.45673340076785,61.88279587183447
2022-05-20,55.76401946397084,58.76248653227266,62.005626069127665,65.36002148108432,61.89911006781191
2022-05-23,54.27004259366037,58.45189227022845,61.84090102783264,65.25541296083479,61.906539981203956
2022-05-24,54.855951961664196,58.32259385777792,61.692429155153896,65.16302221861118,61.92046135194116
2022-05-25,55.93180571872328,58.237717014023225,61.60216539982611,65.09002424863272,61.926102407449
2022-05-26,57.02779232358207,58.07324879372736,61.49479601780133,64.91223842857342,61.937885035340265
2022-05-27,60.57636995633764,58.23244205660744,61.473026854878704,64.80869443553458,61.96925623645892
2022-05-31,60.78298752488169,58.284631887175955,61.461291254769236,64.67153230648438,61.99539201128137
2022-06-01,59.64163173500328,58.250339066634,61.46067156858972,64.51692004114255,62.01781634578477
2022-06-02,60.28409657374115,58.133974887848865,61.43668745233173,64.4128645431013,62.04750862057542
2022-06-03,58.989392295344445,58.09771658924767,61.35819732601063,64.32691604784128,62.06291359441727
2022-06-06,59.66266073587589,58.122095841248516,61.31972633135438,64.23716727961519,62.09824480003395
2022-06-07,60.193282830637,58.28686734254212,61.31359903508281,64.16106858225393,62.11484509992507
2022-06-08,58.92087763744289,58.255235920338535,61.30311626533561,64.0231652774727,62.13264736230296
2022-06-09,57.7913817555847,58.28408415056678,61.218186174357484,63.913830648306956,62.13606659370287
2022-06-10,55.45900056295343,58.19317970010782,61.05630097065198,63.77849853685779,62.138532917917885
2022-06-13,52.325194458165996,57.82097598888595,60.84537999663585,63.62337622256585,62.12180430583066
2022-06-14,52.603799976565085,57.509751691237,60.6224639456967,63.45846459708674,62.10886422000292
2022-06-15,53.01656010494837,57.08401981285135,60.422634713567014,63.28656379704567,62.11746070402856
2022-06-16,49.822571656602115,56.680662544863495,60.154375347739006,63.08412104725048,62.09229964626607
2022-06-17,50.30020931554856,56.410981459061645,59.88354737984428,62.86575875131421,62.07183507319916
2022-06-21,51.10020815406918,56.177790893566566,59.60574386478319,62.66188145774588,62.0608894959422
2022-06-22,50.35954132260911,55.982265830014,59.288031265621775,62.46644339976228,62.044963574581544
2022-06-23,50.186055426168075,55.7487710032392,58.97393399732884,62.2600078431921,62.037283949936416
2022-06-24,51.241491673354176,55.51425530097074,58.67279053842747,62.07080252926028,62.02090688979016
2022-06-27,51.383028711428665,55.23201712036307,58.39418185032944,61.875931673251394,62.00408043094985
2022-06-28,51.69133037775623,54.787765141434,58.13800113806358,61.662956466909115,61.98627954359124
2022-06-29,49.3453923233192,54.21588538135588,57.842128170056476,61.47798871643783,61.97213554767888
2022-06-30,49.024915281024306,53.68504955865693,57.52260062015873,61.287779502236035,61.94658335695757
2022-07-01,47.92501691029991,53.06709557548487,57.23596064646388,61.098796813119264,61.919909328598735
2022-07-05,47.75615237957736,52.505433579696515,56.97046197858068,60.899031636711925,61.88858382494763
2022-07-06,48.50452432830013,51.947526759317725,56.72170026633624,60.67045972797871,61.8579084643901
2022-07-07,50.15528376260333,51.445626805916035,56.540165041081885,60.47987147568649,61.84257561501506
2022-07-08,50.86085959306109,51.04262590369696,56.391192874756875,60.332811991958394,61.827454513305284
2022-07-11,49.50240945783986,50.62817728880971,56.21860855173043,60.14879377773464,61.80638684591518
2022-07-12,49.181108240240185,50.31428267267405,56.01565365765386,60.00862388440513,61.77461224224727
2022-07-13,49.19415627032385,50.15773076328194,55.85191676228547,59.86410246933384,61.743527760727176
2022-07-14,49.74175769341941,50.01462864912465,55.66305148325323,59.749767170480304,61.71409551573775
2022-07-15,51.24140228378872,49.925870758066665,55.47828975149982,59.66301783182766,61.68287185415716
2022-07-18,50.54694693313887,49.96208952189351,55.28290718540604,59.56789157078004,61.647433334457865
2022-07-19,52.95947780940698,50.09505294658643,55.156089161818485,59.51012607195892,61.61688900042693
2022-07-20,53.38150233285116,50.20911765552553,55.04979836045492,59.44709376985692,61.591396583978806
2022-07-21,54.876953744850226,50.43498827663758,54.95638212562668,59.40991347883938,61.57907340165619
2022-07-22,53.57135858650914,50.60425343465464,54.891872765223916,59.349971052779686,61.552542767037046
2022-07-25,52.92123308233699,50.68824050510378,54.81340427336592,59.25677549973477,61.5293342490315
2022-07-26,52.30693212095386,50.73443567558004,54.679900529890155,59.14849775670632,61.51270164054326
2022-07-27,55.17711422027584,50.90872486770602,54.64297735524915,59.04878860832719,61.482420504581505
2022-07-28,55.515164749502595,51.217213489015194,54.57257691918234,58.97915710520713,61.47380624178923
2022-07-29,56.48205982214313,51.59007071607114,54.50848644712069,58.90592747430208,61.46690192506686
2022-08-01,57.03419972321078,52.045529856716676,54.4155334400168,58.84024613064748,61.47259403183857
2022-08-02,57.54278524069552,52.53486149977258,54.37933722290559,58.73655431702446,61.48908469672673
2022-08-03,59.68327185420452,53.09379887606781,54.38780715887802,58.65249122341099,61.50602618402724
2022-08-04,58.48964074534201,53.51051672520474,54.41433695788763,58.58636317932,61.50412373845621
2022-08-05,58.73424118706242,53.904185804904806,54.40068254298009,58.55303864361573,61.50669416803034
2022-08-08,57.09204747312899,54.28366770566926,54.39864304834859,58.502226538164926,61.503463530738415
2022-08-09,54.8097079131729,54.56509768931589,54.35752002069925,58.41276343705168,61.473946082969455
2022-08-10,57.19246517134707,54.96501313436706,54.31457329551165,58.348326114523545,61.454240944482066
2022-08-11,57.217050170179476,55.33877775820506,54.2877193661889,58.299367980911676,61.44449309744398
2022-08-12,59.01349067508517,55.72738217776988,54.24575758289597,58.26802388295481,61.4520215233878
2022-08-15,60.02487078082372,56.20127837015413,54.28134347897037,58.247699856307555,61.45774232881661
2022-08-16,59.0909882406375,56.50785389171565,54.337962765787914,58.23302887371554,61.4574541950929
2022-08-17,57.74511391877378,56.72603447101178,54.37098100670129,58.18830353791448,61.45974845643733
2022-08-18,58.02976357939914,56.883674962739235,54.43364302313027,58.13727202548146,61.476977493178566
2022-08-19,57.70959764747582,57.09058691578756,54.48120378456046,58.08681646985719,61.478345278593096
2022-08-22,55.40774648952005,57.21491258614672,54.47246946407375,58.03731743194994,61.47510719738272
2022-08-23,58.65506914963719,57.53231943758088,54.49959074450799,57.99719338115465,61.478583792532554
2022-08-24,56.767378557947346,57.61183265446446,54.43610755453483,57.95456720470676,61.47176517094429
2022-08-25,57.099413953759,57.69104511467727,54.37471466168278,57.918002958226005,61.46181191492182
2022-08-26,53.065926346233425,57.52023844088179,54.26511957186995,57.86289557022984,61.43511096509089
2022-08-29,52.725971878367474,57.304827048639616,54.13915082694705,57.787919139639385,61.41478895086062
2022-08-30,52.995211333519464,57.07744835328083,54.03924781091664,57.69872256846363,61.38964628701172
2022-08-31,51.83204001587043,56.684886761364126,53.90873746558322,57.6142318984688,61.35153885791259
2022-09-01,50.26082342842683,56.27344589551835,53.74319647554638,57.5283977553146,61.32303575674007
2022-09-02,50.80223477505956,55.87684557491821,53.60788576117332,57.45550101325447,61.28869678495175
2022-09-06,50.8219026065716,55.56333833159035,53.49172777535644,57.35495697485696,61.26323168649703
2022-09-07,51.3862098120581,55.3921634265346,53.423847929508185,57.24007445008009,61.23292808976942
2022-09-08,52.526923187552896,55.158886327344895,53.427210074997966,57.13629503581691,61.205882534759134
2022-09-09,53.32600987846177,54.964334312759014,53.43924690669624,57.030855426196474,61.17446590654246
2022-09-12,54.20055299313317,54.723687428661414,53.45898012149932,56.940807417533165,61.15979483195805
2022-09-13,51.55806054183863,54.30034691671216,53.487904936253265,56.82114014199613,61.13319245887244
2022-09-14,54.26610693122201,54.05910285124139,53.55400322984782,56.71877530484606,61.125738065037275
2022-09-15,51.105645541898916,53.727129432397646,53.55409385297832,56.57991885888075,61.09840416150364
2022-09-16,51.28096391536935,53.38968944919615,53.56945089619099,56.428741080906384,61.07989263720022
2022-09-19,52.195786142843886,53.113998873964555,53.60294640813559,56.28844020273222,61.05860579698435
2022-09-20,52.39226391514719,52.96322474524591,53.62212594549881,56.14745824196314,61.026112609221926
2022-09-21,49.737832356649186,52.51736290559652,53.59470600625248,55.994443928290956,60.97987023970427
2022-09-22,48.80286516958924,52.11913723617861,53.54656491944969,55.84228302875665,60.93114697711658
2022-09-23,48.1298531554242,51.670659196261866,53.52630593331811,55.68421705168729,60.89215507446106
2022-09-26,48.13083746149095,51.42390475202475,53.511404636325885,55.5170026282423,60.858379329009196
2022-09-27,47.8433812466686,51.179775220439794,53.510044041932034,55.37300234419795,60.81902878776719
2022-09-28,48.43640764460014,50.95183503599384,53.521381629682416,55.24592180413155,60.77916867546849
2022-09-29,46.92036803115148,50.70625143675788,53.494979024729936,55.10833964553309,60.74116123460179
2022-09-30,46.26792267833817,50.50660639925345,53.43018967332551,54.9851773572037,60.69262505973257
2022-10-03,48.766622424584625,50.404825781729706,53.39528572051757,54.89323929763722,60.64931224501132
2022-10-04,50.49914372661036,50.38868783773164,53.41189795833042,54.815253255030434,60.61435754678242
2022-10-05,50.88463135386219,50.36360891482185,53.44029001022412,54.72797183393899,60.57806710211605
2022-10-06,50.43891960457398,50.2592087356729,53.46103606579495,54.656476414040206,60.543581818311424
2022-10-07,47.81871077892433,49.983843780696034,53.4289852838867,54.54601838356996,60.49281017547704
2022-10-10,45.36743437677054,49.5421878498779,53.33108581876973,54.40468778513478,60.43546753533765
2022-10-11,44.69508564661016,49.199039105116476,53.23355479732758,54.25823099136681,60.37681042108953
2022-10-12,44.26128343799494,48.698797930455115,53.08858489113739,54.12233702647793,60.306128189881214
2022-10-13,45.45248327877053,48.4161398172987,52.956434573569375,54.00311646701214,60.24485646501792
2022-10-14,43.34737738639518,48.019460490849994,52.76427496759513,53.86032854661091,60.168568624850245
2022-10-17,44.250957381035086,47.62221905275955,52.60893494750389,53.75040385636391,60.09181271503597
2022-10-18,43.74382623439815,47.1897971687221,52.4559781667049,53.634691220035414,60.009882738302124
2022-10-19,44.98545571716848,46.95217833674807,52.33395355997515,53.50692704493265,59.916262154063425
2022-10-20,44.224269951530886,46.72324857584515,52.15140615549606,53.39719175537262,59.82057536621153
2022-10-21,46.60988496181376,46.647250166164625,52.002984825701255,53.28778087244179,59.72953600045874
2022-10-24,45.488173137934055,46.51511694998678,51.81975338096444,53.164119914042566,59.64313036946395
2022-10-25,48.77409892707334,46.56165283400702,51.682085034362146,53.04880923718948,59.575237009325946
2022-10-26,47.045581934736745,46.49211154851385,51.5071316459295,52.94323443441754,59.4954330676489
2022-10-27,46.886524493832525,46.4904193716479,51.29385252325664,52.840829841067325,59.4179094720805
2022-10-28,50.888065637728594,46.721426519617424,51.16715960479641,52.790748281342026,59.36010098898234
2022-10-31,48.20868059009329,46.693529427892855,50.99173359484693,52.69620806891351,59.28536624153594
2022-11-01,48.566560839986465,46.59690028356166,50.849642150961216,52.6241425996549,59.21255000997345
2022-11-02,46.7206623672013,46.38870183422862,50.71482472519503,52.53617237294714,59.129036982784065
2022-11-03,44.59195629012146,46.09635366850599,50.50481624384126,52.409694769676456,59.04739247503845
2022-11-04,49.393943116676716,46.17511528539361,50.37443112628288,52.33107524623589,58.98295670614603
2022-11-07,48.942377357548494,46.35386243443251,50.20657923765727,52.226168410276614,58.905855761298376
2022-11-08,50.736753425343665,46.65594582336918,50.051777281732605,52.16656038035149,58.844727367304
2022-11-09,47.803214292104016,46.833042366074636,49.86364771592371,52.10080524085581,58.77876932081183
2022-11-10,54.471932238315205,47.28401481405187,49.809094687916065,52.090037847308686,58.725029664196505
2022-11-11,53.81674149939417,47.80748301970182,49.738877653249325,52.0862603381898,58.67083664951229
2022-11-14,53.62664484432689,48.276267392866416,49.670828439863506,52.07601611221198,58.61951916541159
2022-11-15,54.895567691814875,48.83385446573725,49.66229212656842,52.067380795321085,58.57870252197689
2022-11-16,53.56698865732133,49.26293111274489,49.57749078502982,52.03854076476891,58.47538959667117
2022-11-17,52.680690535416474,49.68575214193917,49.50937931798764,51.97274343626123,58.39071893589791
2022-11-18,52.841280583141156,49.99732192300554,49.43841042847735,51.906562545080064,58.28904742578223
2022-11-21,52.65202335849359,50.355514434033516,49.43151204534834,51.84831580860915,58.182617924875856
