date,weighted_price,ma_20,ma_60,ma_120,ma_240
2025-01-13,225.29644863792515,244.85549247554633,237.9733326755096,221.0581668629544,219.07963388521117
2025-01-14,220.06780618537974,243.1390362471283,237.97617593696566,220.7980859352786,219.12877616553365
2025-01-15,226.22483652452897,241.39798626677438,237.95966690699547,220.790197127515,219.2862779869532
2025-01-16,231.32619122374143,238.5697351042539,237.9414430471884,220.9166924461457,219.49915863472197
2025-01-17,258.5288702508781,238.28304960085703,238.49195928012153,221.2122855474772,219.75751354968244
2025-01-21,237.56989314110524,238.16242013186047,238.7615445482144,221.26402859172387,219.90673376056392
2025-01-22,264.8053180708289,239.0222471925389,239.6405965044693,221.65732664030168,220.27675537529933
2025-01-23,243.42079789026505,240.13493109596592,240.12056196858964,221.9742209216274,220.52723721894182
2025-01-24,248.22183111033527,239.94619427690594,240.05755729716842,222.45003714862642,220.68744471901883
2025-01-27,256.7657539101624,240.10256329446247,240.4238440908146,223.0908261637522,220.79546589405354
2025-01-28,307.03320206246656,243.25060911278143,241.7526045963337,224.14823939275843,221.1040680474101
2025-01-29,278.61853338009576,243.92105203659693,242.7130989216786,224.90953480735308,221.3420373205723
2025-01-30,265.7410914917604,244.47054917196004,243.5672983607353,225.7956002686019,221.4923659904927
2025-01-31,269.3093603248553,245.8280791047808,244.51956806793834,226.54863116157634,221.61787100452582
2025-02-03,263.096776277136,246.8856912984521,245.35028122202192,227.18794732365012,221.8043319217524
2025-02-04,266.7431836225117,248.23661404575833,246.24883169245834,227.93195687264515,222.01426943761
2025-02-05,285.8711837231038,250.74119455568342,247.15774034667155,228.7399290903771,222.53208074834475
2025-02-06,254.84378743863346,252.1306361677814,247.57695504626426,229.2129386645892,222.87646721479797
2025-02-07,249.85768517274363,254.03949728409208,248.5075572207411,229.58652972456065,223.1901033704178
2025-02-10,260.65933571618166,255.70009430773194,249.09026881824775,230.19824079130836,223.532351542421
2025-02-11,263.4211486491105,257.6063293082912,249.65464469400135,230.78015834175602,223.89335773183075
2025-02-12,265.77918990540485,259.89189849429243,249.9071101497697,231.40759785622438,224.202658475275
2025-02-13,277.10616706747993,262.43596502144,250.86093351291876,231.95951610763439,224.48367054268496
2025-02-14,255.69864323084778,263.6545876217953,251.23161088394193,232.40748672388662,224.69123769400127
2025-02-18,264.2177537521784,263.9390317968604,252.14547950388962,232.93304330055403,224.92790602017584
2025-02-19,274.5620353307721,265.7886389063437,252.72667449899822,233.54140253882957,225.12058073209198
2025-02-20,293.27879669848244,267.21231283772636,253.95312683037918,234.1859215978479,225.26429010540386
2025-02-21,295.5870498505093,269.8206254357386,254.8883049552141,234.74700770056432,225.51974187253046
2025-02-24,291.4067596121603,271.9798718608298,255.80255236139558,235.16693934386277,225.81417215865798
2025-02-25,271.03881732205195,272.6935250314243,256.263230190855,235.54904967134058,226.09334853080625
2025-02-26,288.7822865787492,271.7809792572384,256.34023002661326,236.25474755494392,226.3671460738612
2025-02-27,259.0231709834255,270.80121113740495,255.97258054922744,236.89310858848873,226.61415986058418
2025-02-28,261.67729512397847,270.5980213190158,255.9833905689821,237.50172127566972,226.9006028775834
2025-03-03,274.59295763610123,270.8622011845781,256.3106354088055,238.27338775357592,227.24782139852857
2025-03-04,301.42844254074373,272.77878449775847,257.42668265674104,239.26417177594695,227.66058507681777
2025-03-05,314.11666712154516,275.1474586727102,258.2891717837237,240.41467591558768,228.14572764575513
2025-03-06,251.39484321448543,273.4236416472792,258.20236092063215,241.01399338333084,228.3437085394515
2025-03-07,252.1650663319806,273.2897055919466,258.05489789046555,241.70583898044256,228.49673005138538
2025-03-10,233.6721471056265,272.48042868859073,257.97063790768135,242.15123129624456,228.60304998053832
2025-03-11,256.3411279524918,272.2645183004063,258.3130176892758,242.60708500873835,228.8511891773673
2025-03-12,258.2439169206509,272.0056567139833,258.15582616594025,243.1272967942016,229.04513507896758
2025-03-13,242.91690490467275,270.8625424639466,257.96449240178913,243.52488047526862,229.15962432563413
2025-03-14,264.229117975432,270.21869000934424,258.0175470991862,243.8938447589284,229.4391134502512
2025-03-17,270.57028492298923,270.96227209395136,257.72886494000016,244.09806332665735,229.75886881387504
2025-03-18,262.5916624825023,270.8809675304675,257.70101630939496,244.35541787339588,230.07554181742688
2025-03-19,272.42131299807664,270.77393141383277,258.2416634840123,244.77142796156534,230.48967396562816
2025-03-20,250.34974242177017,268.62747869999714,258.2873462434208,245.15780519997904,230.79170193871596
2025-03-21,272.2762679626054,267.46193960560197,259.13916537910217,245.69471777010529,231.22137086896677
2025-03-24,273.6433428449715,266.57376876724254,259.49994496832613,246.22053683076027,231.65827402962793
2025-03-25,276.1198982169834,266.8278228119891,259.87463704595865,246.8541482783941,232.06814588415563
2025-03-26,269.13980452693534,265.8456987093984,260.29242902647275,247.47425718771822,232.41052685983826
2025-03-27,234.65334447895242,264.62720738417477,259.78315685272554,247.7621303485915,232.59048029565352
2025-03-28,237.88258307197643,263.4374717815747,259.5020140908502,248.02086172604837,232.8000139592246
2025-03-31,224.24354292352996,260.9200010459461,259.20342711176835,248.1220115222183,232.95400684821135
2025-04-01,239.814370616315,257.83929744972465,259.16792441531175,248.52040974742448,233.20565891547196
2025-04-02,250.09232050295088,254.6380801187949,259.34071761242114,248.91214638808708,233.4681412217774
2025-04-03,220.32560705269236,253.0846183107053,259.083151504556,249.06319038074997,233.63086467659545
2025-04-04,213.6973801656989,251.1612340023912,258.8605252540397,248.7645179882872,233.77674748493843
2025-04-07,209.69594498003255,249.96242389611152,258.8274499562648,248.4841095713489,233.86459911228775
2025-04-08,202.60623203679728,247.27567910032676,258.4134305694883,248.0983007535468,233.917477072088
2025-04-09,257.31620566753145,247.22929353767077,258.94709318664843,248.46021293107904,234.23728016351626
2025-04-10,242.26074258521447,247.1964854216979,259.316975459979,248.6465756984723,234.46214178270577
2025-04-11,241.36721308558924,246.05339017720576,259.56934840266337,248.76450765482937,234.66638734602492
2025-04-14,247.5196504818522,244.90085845514892,259.83923939029853,248.89034121874343,234.918072990304
2025-04-15,297.91827822618865,246.66718924233322,260.4957295232204,249.49384440167097,235.42848078263594
2025-04-16,259.72211776099334,246.03222948047906,260.8649332668852,249.8132389075498,235.7478449918239
2025-04-17,237.18463483446448,245.3739741011138,260.4045885462791,250.02259252537422,235.90910456495308
2025-04-21,246.25477080602604,244.07289924328478,260.45182142820846,250.28619169839902,236.16502751769
2025-04-22,238.30356856189286,242.30591052913087,260.2865170524011,250.17203717478475,236.4111313145765
2025-04-23,261.0372228293468,241.551776759749,260.35770820105415,250.39077614593438,236.79190044171958
2025-04-24,299.62231447791487,243.075902257298,260.2341934079783,250.99339900215597,237.3248352488067
2025-04-25,293.45332492114835,246.0159012794078,260.4814399336625,251.59726942767057,237.772259533119
2025-04-28,284.0894752085696,248.32624588623744,260.7872463289426,252.17727234483897,238.05550073463257
2025-04-29,273.07516533846876,250.76782700698442,260.8500097458362,252.68478890688726,238.38154768885224
2025-04-30,271.4063736257942,252.34742715745833,260.98850303498045,253.16939212850122,238.5960535043837
2025-05-01,282.49100353980674,253.96736130930117,261.25096670026875,253.74989919636354,238.83491238636492
2025-05-02,292.88879967418313,257.59552094037565,261.3679269661201,254.2628336563958,239.21306049894915
2025-05-05,294.1576555207947,261.6185347081305,262.02315810082274,254.80005657354351,239.55092351174505
2025-05-06,307.937980637171,266.5306364909874,262.99116302522987,255.74936012298548,240.01689183573853
2025-05-07,321.5883378414533,272.47974178122024,264.00664639398445,256.5484576061161,240.61994119079543
2025-05-08,248.41508659245318,272.0346858274663,263.7565453597068,256.70559502685404,240.82403484374342
2025-05-09,297.8397513739145,274.8136362669013,264.29088805084865,257.09899910030913,241.2353373939132
2025-05-12,279.00097803907084,276.69532451457536,264.32246823370843,257.59170087331364,241.48549157645547
2025-05-13,289.0793416804734,278.7733090745064,264.87881320786886,258.0552120459054,241.81697490786055
2025-05-14,278.580980687697,277.8064441975818,265.1182003234609,258.63183991367526,242.05553907659007
2025-05-15,269.1242389130231,278.27655025518334,265.0275703831651,258.87712244108167,242.27445569946164
2025-05-16,271.2172506263424,279.9781810447772,264.65987794862934,259.3065023895043,242.64116881517086
2025-05-19,277.7425206455787,281.55256853675485,264.3624691285472,259.62538704188063,242.875128451498
2025-05-20,255.15216622094684,282.3949984197076,263.75822590536035,259.780389133378,242.90759841191502
2025-05-21,256.52521976486867,282.16939826648365,263.5163326127406,259.8897814017978,242.75563908640206
2025-05-22,272.5679172521709,280.81667840519646,263.2460931239643,259.79316157528876,242.85207614452673
2025-05-23,329.6828367976225,282.6281539990202,264.4237542208676,260.1981673850475,243.12763481315366
2025-05-27,328.10618457114856,284.82898946714914,265.53090237832043,260.75714647365123,243.13794759316264
2025-05-28,314.7938998824368,286.9149261943475,266.200918082426,261.2557767456158,243.2187002218403
2025-05-29,299.8913904352291,288.3391770348193,266.1753005473341,261.8009916020375,243.27610066646062
2025-05-30,267.5631608472048,287.5927849001892,265.3994087760951,261.84429027990944,243.2948080611708
2025-06-02,319.0415604432847,288.9004229386443,266.52685406324173,262.36460749193697,243.52431999525334
2025-06-03,383.2598761737308,293.35553397129104,268.71176756060424,263.3833327255349,243.93755336558343
2025-06-04,410.4584557198302,298.481557725424,271.6582060375077,264.8144219725945,244.5063498471241
2025-06-05,370.0099504099938,300.90263835385105,273.5526864117993,265.9328520505376,244.94510112739042
2025-06-06,353.5209836998236,306.15793320921955,275.1406375247855,266.6482318453629,244.99670618635318
2025-06-09,326.8935234680427,307.61062181392595,276.54024783417503,267.2523701179821,245.19923048903175
2025-06-10,321.3943258254039,309.7302892032426,277.49300129834126,267.7552741987637,245.47076986159698
2025-06-11,325.2521610093403,311.53893016968595,278.40436589978043,268.06661541989035,245.80245712874174
2025-06-12,349.1076863175272,315.0652654511775,279.8462996303642,268.7736579698796,246.26659726712936
2025-06-13,327.3486415685935,317.976485583956,280.7617551065395,269.5017092952759,246.4474350833956
2025-06-16,325.2726630747687,320.6792562063773,282.0104704507561,270.1489083470885,246.7479493312884
2025-06-17,342.65540330160024,323.9249003391784,283.1834560397393,271.1613107094207,247.0699231359926
2025-06-18,333.61727713812706,327.8481558850374,284.18302161129196,271.84148328980905,247.39868556128832
2025-06-20,322.80862570158143,331.162326181873,284.96116706936857,272.41790205766364,247.7115811817577
2025-06-23,355.0676418085018,335.2873124096896,286.393297690728,273.34286335860037,248.13547825850125
2025-06-24,342.4056499243947,335.9234530660282,288.18916944815203,273.9861631504388,248.43028419513948
2025-06-25,356.0493800962081,337.32061284228115,290.15861606522253,274.8303150780364,248.69115725247218
2025-06-26,345.9620187156551,338.8790187839421,292.18725732842466,275.6953422200965,249.09581881548306
2025-06-27,332.1450517622276,340.491701850292,293.72610201418985,276.44701321475077,249.44698425814542
2025-06-30,337.2711868936281,343.97710315261315,295.17908312070114,277.25990036656117,249.7652201855091
2025-07-01,325.1966407923697,344.2848571700674,296.9269336830291,278.00504259379255,250.070346195816
2025-07-02,325.44950866888684,341.3943387948252,298.7894691580823,278.82499720606097,250.436999707154
2025-07-03,372.25204989359884,339.48401850351365,301.4987375733083,280.1630937647866,250.95827122313193
2025-07-07,352.98644181800216,338.63284307391405,304.0050744029951,281.2092524862417,251.2455430019109
2025-07-08,319.4560618828541,336.9295969830656,305.0407386732505,281.9939159299495,251.52604139645194
2025-07-09,323.7539146831296,336.77261654381994,306.39895820821573,282.85796683409734,251.828026384688
2025-07-10,311.9898995825041,336.30239523167495,307.5760029831643,283.57267569291383,252.1814364102144
2025-07-11,310.68061517982926,335.57381794019943,308.62868572813056,284.2339625592146,252.57532750268012
2025-07-14,313.0739890546886,333.77213307705745,308.8812809086056,284.688505215913,252.9503953816951
2025-07-15,312.3163735751498,333.02051967738527,309.75785183884153,285.3113925528633,253.28771057229363
2025-07-16,307.1802034552354,332.11589669640864,310.9244446491877,285.66451659773344,253.66092161901753
2025-07-17,304.42088389681805,330.20417072616954,311.8938798673676,286.17285064778804,254.07353578470767
2025-07-18,335.40916730345043,330.2937652344357,313.51230651306025,286.8994117827306,254.6747244656785
2025-07-21,317.3460812508032,330.0206380118967,314.45078748675115,287.4042478439026,255.2475370038274
2025-07-22,308.7148809857416,327.70299997075875,314.6023302618816,287.4182618349299,255.78325061384416
2025-07-23,340.09508605396,327.58747177723706,315.37969294742845,287.9305664405455,256.42005062394924
2025-07-24,332.52872842232284,326.4114391935428,316.1870138343244,288.48713008163355,257.14136517511764
2025-07-25,312.8364707141072,324.7551617934654,316.84970225725164,288.84985600154397,257.6992435815601
2025-07-28,331.9951812917154,324.7476682699397,317.85951571835034,289.4240093766654,258.3059783501578
2025-07-29,270.9309263280782,321.4306552416623,317.66684776482157,289.4589072325452,258.6954320525951
2025-07-30,210.47568060673726,315.69460723238063,316.29329578036413,288.8306113732421,258.7852702318096
2025-07-31,225.86226692933386,310.71524514540295,315.1550393038397,288.5890987023313,258.9010186834602
2025-08-01,251.0435094918149,304.65481812531385,314.20679811808384,288.5989805716569,259.0927551481087
2025-08-04,241.69549640369698,299.09027085459854,312.8752507607879,288.44094857738617,259.3195946843473
2025-08-05,276.8349923834374,296.9592173796277,313.34891585730423,288.55273060850556,259.6664444751308
2025-08-06,232.7454457293519,292.4087939319388,312.2640107632282,288.27744940703843,259.8425236316314
2025-08-07,209.1965884873813,287.2691283771827,311.10060427070016,287.71153625220427,259.8355261799193
2025-08-08,233.51123083985104,283.41065916018374,310.1744690900231,287.52664114894594,259.9670639364163
2025-08-11,221.2950278040902,278.82171109765386,309.21970320862965,287.1689517660452,260.0509975332996
2025-08-12,213.99571530103748,273.9056781839482,308.3008944817632,286.66423243246413,260.1028174856468
2025-08-13,219.38256837824622,269.51579643009876,307.43698311096153,286.04843052979544,260.1171760638217
2025-08-14,236.77095514456803,266.1332999924863,306.75412368594476,285.5582964072459,260.1526520539052
2025-08-15,225.58449317362704,260.6420662859951,306.2613291351561,285.0097775202582,260.0883584320605
2025-08-18,208.33975830656632,255.19175013878325,305.458238110851,284.48728536179584,260.0181675165682
2025-08-19,205.52754514570339,250.03238334678136,304.34089857574327,283.79349584985374,260.0241217023988
2025-08-20,214.4188995220278,243.74857402018475,302.4198329544833,283.4217935876754,260.1574510880821
2025-08-21,217.0327725242057,237.97377622527887,300.5686094203676,283.049755899344,260.27573858750685
2025-08-22,249.17953832185222,234.79092960566612,299.4750367276912,282.83797740505855,260.55568257931725
2025-08-25,252.66878779070038,230.8246099306154,298.6879933502824,282.43164694880824,260.8479093623776
2025-08-26,261.9030903601542,230.3732181322192,298.5936588421648,281.99653380912997,261.2056048623588
2025-08-27,335.55203001320046,236.62703560254235,298.8688333349968,282.6978436991193,261.8559185412251
2025-08-28,363.02380850542613,243.48511268134698,298.53156554052504,283.6216665505646,262.6637527655036
2025-08-29,322.5377654767825,247.05982548059532,297.06622070314097,284.36221337032435,263.2567223332844
2025-09-02,272.8070499245415,248.61540315663757,295.4461723617167,284.499429386758,263.55325719774817
2025-09-03,276.09282951576637,248.578295013254,294.1557031253158,284.64817032505067,263.8877335596261
2025-09-04,264.33316200922457,250.15768082724762,293.1130304343354,284.82663913425523,264.1757598047619
2025-09-05,237.73282976637904,251.58449289119753,291.71867216668505,284.6058367325131,264.2498407457208
2025-09-08,269.01784002852304,253.35982335063113,290.78143348367144,284.5928996917259,264.34548150919164
2025-09-09,276.8043529966938,256.13528961026134,289.57637792832423,284.7113387793442,264.53337832637004
2025-09-10,261.92675693052405,258.5318416917356,288.48601318435635,284.6238841454479,264.69765605350665
2025-09-11,274.14132733093993,261.2697796393703,287.6338242552926,284.82214735302426,264.9899762765017
2025-09-12,296.3266946230716,264.24756661329553,286.8616791106504,285.02256757519484,265.3586426726501
2025-09-15,284.89956723492355,267.21332031636035,286.04971727893036,285.11636944511116,265.6684531379357
2025-09-16,292.06906679218594,271.3997857406413,285.5373912971071,285.2492791832379,266.05171373081595
2025-09-17,316.9315483259856,276.9699858996554,284.9017897390652,285.6475437148966,266.5609004513074
2025-09-18,414.2876231795012,286.96342208252906,286.0998226266503,287.1444960374012,267.45331319299635
2025-09-19,316.70023688883686,291.94679530076064,285.4440035731941,287.80130981920837,267.9110857726284
2025-09-22,338.37479729318983,296.40655824932753,285.31754988281966,288.7524036056222,268.4372075639202
2025-09-23,300.60126146301934,298.80318193294346,284.79182004449956,289.2589610293447,268.8896853883846
2025-09-24,291.7908552494949,300.2975701774105,284.0338145170973,289.60644881889925,269.25929760349317
2025-09-25,296.58620655630705,298.3492790045658,283.55697394649627,290.24195381476267,269.6525720977564
2025-09-26,308.05107944432916,295.600642551511,283.26700012608694,291.0282346420846,269.89637631518593
2025-09-29,303.9397458462928,294.6707415699865,282.12846172529856,291.8135996493035,270.14885461032617
2025-09-30,318.9091257650375,296.9758453620113,281.56050645774917,292.78279043037213,270.44054559195945
2025-10-01,319.71494913656574,299.1569513430512,281.56482124531095,293.30277995928077,270.8814964451799
2025-10-02,324.61483366927166,302.17103492605366,281.57916989508,293.98906405164786,271.3178198750601
2025-10-03,304.74197148774255,305.5214920121218,281.45837109350066,294.5171870383325,271.6408473465809
2025-10-06,295.1233185331969,306.8267659373555,281.19908281605683,294.9138842720937,271.90211274541855
2025-10-07,323.8238308135764,309.1777398281996,281.3782468453716,295.1297638769886,272.31180413932975
2025-10-08,348.90488230698577,313.5266460970227,281.9880553242355,295.8729535815385,272.8430962445442
2025-10-09,330.4693680763677,316.34304813429407,282.3762080679211,296.65032635855437,273.33645944196434
2025-10-10,333.57783869259947,318.2056053377705,282.86215731451745,297.37801859094253,273.8321051446708
2025-10-13,331.4426823271242,320.5327610923805,282.79604923157865,298.1541778723194,274.16310752355207
2025-10-14,326.7707446096441,322.26784498325344,282.953126954226,298.7019572204886,274.54636668321143
2025-10-15,295.96370306109606,321.2194527200089,282.74060732214855,298.67146879201505,274.8324338970855
2025-10-16,319.04773136151294,316.45745812910957,282.38981807727447,298.88475551235143,275.24101247001096
2025-10-17,303.48387678449615,315.79664012389253,281.905737216644,299.0463755254842,275.6118239351616
2025-10-20,349.09711442815416,316.33275598064074,282.5100812785448,299.6798917678982,276.18234033739276
2025-10-21,296.3468851752317,316.12003716625134,281.91594300993677,299.8877293641435,276.52856074632234
2025-10-22,304.35281258963136,316.74813503325817,282.47297444762927,300.06991110622545,276.90990515129454
2025-10-23,380.04807102427503,320.92122825665655,285.2991809545882,300.7962383674761,277.529536011936
2025-10-24,369.7742345813483,324.0073860135075,287.6977137487885,301.42637652631413,278.1132165499288
2025-10-27,324.80726902136416,325.05076217226105,288.92710974094757,301.5669539295157,278.6581570262506
2025-10-28,381.0257842175381,328.15659509488614,291.2492812045117,302.06226598264976,279.305361794383
2025-10-29,323.07429645795395,328.3245624609556,292.0199362724203,302.6844260648623,279.69501054585817
2025-10-30,342.1527943417452,329.20146049457924,293.8433920826268,303.05370142292753,280.07635026161836
2025-10-31,338.13172940037117,330.87094839021063,295.9923110978433,303.5464576842717,280.5690792787927
2025-11-03,324.18544106207526,332.3240545166546,297.50354793488043,303.83900851245176,280.94711027917856
2025-11-04,327.56528331823966,332.5111271418877,299.2747188601162,304.247211034373,281.43952547402404
2025-11-05,292.26949066788416,329.67935755993267,300.579281782897,304.44008813233006,281.65860528670584
2025-11-06,312.2989997963804,328.7708391459333,302.1278889731993,304.7824360420804,282.0444692157924
2025-11-07,329.64430070225916,328.5741622464163,303.6757780658274,305.2149508758861,282.4201689588834
2025-11-10,336.9982051231697,328.8519383862186,305.5326732649865,305.89700120007126,282.8386951667246
2025-11-11,321.4806699364526,328.58743465255895,307.4183551254846,306.4382966181678,283.1640390099828
2025-11-12,336.6713837320192,330.6228186861051,309.60408576858975,306.97249217216654,283.38282687372765
2025-11-13,334.46582369877916,331.39372330296845,311.6048678382024,307.01235039634287,283.6052588906952
2025-11-14,315.81287973614957,332.0101734505511,313.25120295840145,306.90990618938457,283.8335263315179
2025-11-17,296.87163534377765,329.3988994963323,314.0460712421002,306.7605539848957,284.00816536525576
2025-11-18,318.2086380028818,330.4919871377148,315.1384020789699,306.9131977146261,284.35709465833185
2025-11-19,282.63304942310003,329.4059989793882,315.48390139668567,307.03878011942527,284.4415351996674
2025-11-20,260.06346289065334,323.40676857270716,314.22575861130986,306.5472959731533,284.45595173254515
2025-11-21,301.0446780467061,319.97029074597503,313.19277310366454,305.86216932209476,284.6227510238149
2025-11-24,259.2667993358463,316.69326726169913,312.1382570013156,304.60223885222825,284.7083304124114
2025-11-25,292.09362119806127,312.24665911072526,312.45969985587425,303.9529361087954,284.9428940796665
2025-11-26,280.01902603323634,310.09389558948936,312.52513646449876,303.3404197949073,284.99432582013503
2025-11-28,271.6767721591229,306.5700944803583,312.64752996699707,302.8802802006663,285.0663251593242
2025-12-01,285.2251773082091,303.92476687575015,313.4390690926942,302.5788706296897,285.1670724142267
2025-12-02,367.9293477363952,306.1119622094662,315.0875942211588,302.9345138524151,285.50056463615266
2025-12-03,384.685592992533,308.96797769318084,316.88561488775605,303.23099640804014,286.00232718895984
2025-12-04,312.798973223326,309.9944518209529,317.7334851593028,303.10974917182955,286.3057292335527
2025-12-05,316.6332932308623,310.211166492677,318.4416845909681,303.03775442313037,286.5933313851094
2025-12-08,283.82203736558915,307.9200533258435,318.2332736366768,302.5474763736636,286.85439354154215
2025-12-09,329.96340153923234,307.56831314664663,318.9843375417486,302.51702741033944,287.17925535007424
2025-12-10,305.3201240072677,306.7602858501874,319.2051884953333,302.3712898962202,287.3945959769419
2025-12-11,302.00174803236587,305.0268040652048,318.95635849043964,301.92907411475244,287.63596873667643
2025-12-12,319.10152068605385,304.25858891456846,317.36992344888216,301.73487303776625,287.8605180941025
2025-12-15,280.3439149044437,302.4851406729832,316.76398474914225,301.1039941611682,287.9671546196023
2025-12-16,269.15902937018694,301.09951037430363,315.6103886170922,300.463969249956,288.0796557350262
2025-12-17,260.5602307150633,298.21709000991274,314.9430381046262,299.86742907456295,288.15722114465683
2025-12-18,248.99837558592716,296.53535631805414,314.22983011023354,299.1318223136654,288.1958613401133
2025-12-19,250.63956072925555,296.0641612099842,313.46405267978264,298.5105133131394,288.257777953466
2025-12-22,296.7417724162303,295.8490159284604,313.2755642293143,298.27128217770064,288.54813969188075
2025-12-23,312.0245589456752,298.48690390895183,313.410311114304,297.76938641980126,288.96624009229396
2025-12-24,291.98701099614595,298.4815733988561,312.9616092014892,297.2610578296191,289.2351551579304
2025-12-26,289.52859191898466,298.9570516931435,312.45850324786284,297.01166224658687,289.50278908826823
2025-12-29,270.7888574484659,298.91265595761064,311.56140364418275,296.5702867696314,289.7141268018644
2025-12-30,287.09732030512293,299.00626310745633,311.2673261244724,296.3628486089865,289.96776215095014
2025-12-31,297.26415132690204,295.4730032869817,311.30300667103415,296.25104474354544,290.24250365138
2026-01-02,278.9281543409993,290.185131354405,310.55474539649117,295.96649612093137,290.3275006684222
2026-01-05,274.04331062361734,288.2473482244196,309.3070525351017,295.6475539296687,290.47947324126596
2026-01-06,268.3812290834639,285.83474501704967,308.2722502185533,295.3242291432372,290.49437287048534
2026-01-07,306.41527032372915,286.96440666495664,307.8195407457388,295.3408490301281,290.7568498389581
2026-01-08,271.46781506720606,284.03962734135536,306.8199596247402,294.80800442815945,290.85370810544504
2026-01-09,287.7920413935417,283.16322321066906,306.1703145711385,294.56172076268217,290.9829843032924
2026-01-12,286.7196247766041,282.39911704788096,306.01624659973027,294.3784269609394,290.8983443979347
2026-01-13,290.86081152876557,280.98708159001654,305.5464646025178,293.96814133989614,290.94935389022083
2026-01-14,286.7195026047806,281.3058609750334,305.26705836618925,293.58639779141663,291.03676393652506
2026-01-15,277.30416612111475,281.71311781257975,304.07050922773857,293.29029525314166,291.0700756273428
2026-01-16,280.1414629530271,282.692179424478,303.80041885736847,292.85818093365265,291.141095155159
2026-01-20,272.382812253075,283.8614012578354,303.2675855184259,292.8702799830276,291.1645936077864
2026-01-21,268.19412487946033,284.7391294653456,301.403353082679,293.3512670186336,291.09093919593784
2026-01-22,241.44125319122682,281.9741035040954,299.2644700595103,293.48109190414937,291.0350953032403
2026-01-23,225.77530238599584,277.66164067611146,297.6139372822542,293.2705235116009,290.9347520416289
2026-01-26,266.8619878786797,276.40538952023815,295.7112073432731,293.4802442738924,290.96059642563927
2026-01-27,292.60644396256447,276.55928212241713,295.20340980168334,293.61167303705184,291.0822018227787
2026-01-28,301.57560041316344,278.09861927065197,294.52712323620693,294.18525765941683,291.23135353322766
2026-01-29,279.2729992473317,277.7074032177625,293.546144400323,294.76922774908314,291.2403820006437
2026-01-30,250.63663251712882,275.37602727727375,292.32033092457385,294.9119394297271,291.2192902893366
2026-02-02,244.76901843713128,273.6680704820804,290.9403931765554,295.10755601833586,291.13825389219056
2026-02-03,252.77738767424924,272.604774334612,290.2821914599948,295.43073662144593,291.047484526955
2026-02-04,259.1336098730748,272.1423933740925,289.39610162793974,295.7619953005695,290.90521291518246
2026-02-05,230.53177904001376,268.34821880990677,287.7442262669023,295.71000216636486,290.6341492868054
2026-02-06,226.21996433706823,266.0858262733999,285.89792225380063,295.71529775939354,290.36253763982586
2026-02-09,201.91657941435116,261.79205317444035,283.9051874117656,295.6617712686251,290.07452831521044
2026-02-10,202.11147247971985,257.5616455595961,281.6625222242273,295.63330399640853,289.71339992313113
2026-02-11,187.16752984403843,252.3769814753598,279.20755065998156,295.406209249092,289.4140014183837
2026-02-12,217.0144883684437,248.8917307635429,277.5609108038532,295.4060568811273,289.2279063902357
2026-02-13,240.19288818583803,247.03616686677907,276.6162650178875,295.33116812999384,289.0845727675262
2026-02-17,241.88552676452,245.12337005735372,275.3442131639148,295.24130762144233,288.8364772851253
2026-02-18,197.41357649915753,241.37490826965785,273.9238886151824,294.70389500593404,288.350214407532
2026-02-19,206.67657118458862,238.29903058491428,273.03410708674807,293.6299328490289,288.1638882740741
2026-02-20,240.4955064666878,238.25174324868732,272.024954227081,292.6088636653728,288.11526510796864
2026-02-23,251.4502061925096,239.53548843901302,271.8946776746921,292.01646733800385,288.1893403541641
2026-02-24,206.85255325734812,236.53501670794645,270.47399320901354,291.4668465324439,287.983137959601
2026-02-25,237.2272746066691,233.76605824015164,269.7607973519041,291.14296690820146,287.89556861662606
2026-02-26,242.90313503849663,230.83243497141834,269.281236733227,290.96438335011203,287.89551124218366
2026-02-27,217.5590320250283,227.74673661030315,268.153467645174,290.7962683689341,287.7010525507236
2026-03-02,234.05986914739321,226.9178984418164,265.9223096686906,290.5049519449247,287.5489258183253
