date,weighted_price,ma_20,ma_60,ma_120,ma_240
2022-10-14,107.5201749335653,124.15250023078042,139.74439587256276,138.12005505008443,166.38819545941612
2022-10-17,117.07891568904921,122.92238829062953,139.42304577116738,137.89239555112044,165.94284793225114
2022-10-18,135.62485862849203,123.20960684510771,139.27918467865453,137.84334763476494,165.56044557822284
2022-10-19,123.8336560489422,123.22098738111042,139.19657749645467,137.6327607927785,165.09989648764923
2022-10-20,120.32159231022237,122.9279700236145,138.96641517467606,137.408007237853,164.51178094392205
2022-10-21,126.11582267978098,122.87273416685362,138.9707637484984,137.23012587498363,164.08467362607823
2022-10-24,120.70719368318134,122.99638659077209,138.53963196971694,136.93077608829395,163.90352690815183
2022-10-25,126.40866308620065,123.27522687737442,138.38712625485053,136.66439560784298,163.67147828844412
2022-10-26,119.88321102871497,123.01912794218795,138.07344352261237,136.40851692678177,163.30258885251575
2022-10-27,108.08610454781376,122.69671601557313,137.3647832351604,136.13289908437503,162.8483920638277
2022-10-28,123.9046435936861,122.82502859354774,137.13244200565694,136.18632914895448,162.30140884234476
2022-10-31,113.26222384063466,122.09893471827733,136.64323916856392,136.0432292419162,161.72086411696665
2022-11-01,115.37603147483459,121.01651492754783,136.4235357484718,135.94270037402893,161.1386638085537
2022-11-02,116.20743301890559,120.55509488655787,135.99789539335814,135.8810668873362,160.56749510298155
2022-11-03,115.10213554539105,119.7914665523369,135.37097572258605,135.66641514945863,160.0611017638441
2022-11-04,109.69640632045893,118.89813847371337,134.76193533686876,135.51309219659996,159.495666044528
2022-11-07,98.09897105176957,117.6262253974767,133.95354576509283,135.1901052198819,158.9303686007615
2022-11-08,106.85080975361652,116.9092497357318,133.2808570513866,135.00008250817325,158.47120570357322
2022-11-09,103.93459743508052,116.28148369698104,132.35711753677094,134.76849014684979,157.93295640373432
2022-11-10,116.45921106588631,116.22363278681132,131.7536555790915,134.62730210020584,157.4085909929511
2022-11-11,123.08101030064765,117.00167455516547,131.2713357799231,134.62115597294127,156.98197448728018
2022-11-14,119.44383527401085,117.11992053441354,130.74559153107634,134.61472529294775,156.54077248555527
2022-11-15,124.81603118467511,116.57947916222267,130.471886876053,134.6519882909402,155.89394461881722
2022-11-16,122.0879943353866,116.4921960765449,130.10547204238532,134.60934358364915,155.44565199923838
2022-11-17,118.58281478783181,116.40525720042538,129.3810811327907,134.50916452517788,155.02222082100235
2022-11-18,116.43048236123374,115.92099018449801,128.25388359730283,134.41204495454247,154.3458692143837
2022-11-21,113.66849129824283,115.56905506525109,127.15930378931292,134.03577886148403,153.74935007264895
2022-11-22,114.06943094363544,114.95209345812282,126.13650028160359,133.54822755097487,153.27996900869226
2022-11-23,119.13015673853504,114.91444074361384,125.41241268609552,133.29041443857398,153.0293461416768
2022-11-25,121.4533554083901,115.58280328664266,124.79431839498848,133.14571480391777,152.6090545367957
2022-11-28,122.93485005974938,115.53431360994583,124.10935559963052,132.8895428676079,152.22406176632532
2022-11-29,118.09518362378121,115.77596159910313,123.68626569440558,132.5293737892137,151.8476041950642
2022-11-30,129.61265141785873,116.48779259625435,123.50672044806258,132.36922858539432,151.39490172244706
2022-12-01,137.32289980225977,117.54356593542207,123.35136330221007,132.35672726513673,151.16371461589534
2022-12-02,130.05644877501447,118.29128159690322,123.17058753666232,132.40942547766505,150.9184993256319
2022-12-05,117.12147889830182,118.66253522579538,122.47931097842924,132.46957937635108,150.47193952890706
2022-12-06,116.94027385154716,119.60460036578425,121.99461015319869,132.41290436310112,150.04551775192218
2022-12-07,138.55830194454478,121.18997497533067,122.15029066718988,132.6254885901759,149.74951273496498
2022-12-08,133.20152198728653,122.65332120294094,122.04117815331898,132.71108376518592,149.45433915059752
2022-12-09,124.00455069530281,123.0305881844118,121.69710786460253,132.67537447453796,149.05206534496696
2022-12-12,120.74763247007785,122.91391929288329,121.35603135960973,132.66001721377006,148.6614968303351
2022-12-13,115.93327390230249,122.73839122429789,120.926900016447,132.46914042414136,148.3882028062046
2022-12-14,119.7787528831991,122.48652730922409,120.75853777218484,132.27160173669756,148.01143171395788
2022-12-15,119.27686173139553,122.34597067902453,120.68638471222661,132.1381619373564,147.53333640774764
2022-12-16,112.71523081426636,122.05259148034625,120.46193956812871,131.9255210384489,147.12444686626395
2022-12-19,110.48679382936413,121.75540705375276,120.18304380170146,131.7906048411741,146.74486491216024
2022-12-20,115.51227212577521,121.84759609512939,120.1376792503842,131.64378586111272,146.35964708223793
2022-12-21,115.58749707417475,121.92349940165636,120.05027324571786,131.51705952108904,146.0394072429526
2022-12-22,112.32178185738526,121.58308065759886,119.83888311446688,131.1752057039273,145.6973185110593
2022-12-23,116.77931895545464,121.34937883495209,119.87629937905596,130.99300545063196,145.35575038675628
2022-12-27,112.99858450272562,120.85256555710092,119.73730258686483,130.68930526037335,144.98419991298195
2022-12-28,109.14616960166794,120.40511485599525,119.42667039112524,130.39970506107892,144.66863023649566
2022-12-29,114.654040121791,119.65718429119185,119.05383060499801,130.1922560239441,144.367722107116
2022-12-30,113.90046292199736,118.48606244717874,118.8615744230529,130.13853668377934,144.09904501215817
2023-01-03,114.74692600695796,117.7205863087759,118.60111148600534,130.03902214603553,143.90810906391496
2023-01-04,120.03553377531138,117.8662890526264,118.47565425071171,129.8666086543395,143.69358592407255
2023-01-05,110.801031751598,117.55932694762893,118.26338423696329,129.6618117302691,143.4636614005606
2023-01-06,109.02124439298117,116.08247407005076,118.06056626037108,129.4812589199467,143.1909215336852
2023-01-09,121.5030140988001,115.49754867562645,118.14411785851614,129.3983410643865,142.9897040248866
2023-01-10,118.24500469167127,115.20957137544485,118.15459744888932,129.15907945931852,142.7999001778832
2023-01-11,123.2278896587504,115.33358423487849,118.41639269430908,129.08039428343594,142.6537246415152
2023-01-12,120.99962997625387,115.58690203857604,118.48173793242914,128.95239185179827,142.44529038989393
2023-01-13,128.06315226419258,116.00112200762574,118.35570949302415,128.81744708583935,142.22784831517492
2023-01-17,124.60645951391234,116.26760189675159,118.36858955077365,128.78258352361416,142.03541971379775
2023-01-18,117.84953869915468,116.52431729099598,118.32738865725588,128.64690191596597,141.78229014551462
2023-01-19,115.44493824357855,116.77222451170671,118.14954058331915,128.5601521659088,141.5019295501959
2023-01-20,125.75917824967193,117.28456981790154,118.23374032609401,128.38668614790546,141.2005025920124
2023-01-23,134.25121014136246,118.21775547126092,118.36444944368004,128.3757878492653,140.85115106107546
2023-01-24,124.9259268620953,118.84796272149643,118.44849470756972,128.26096911509103,140.57017088803278
2023-01-25,124.72519182017697,119.24525636473254,118.72581282877576,128.0452980319681,140.26383587658586
2023-01-26,124.56876254685213,119.82376526693886,118.7368814779952,127.93466174182605,139.83904563096945
2023-01-27,142.68539540651707,121.50072655718134,119.2272676707599,127.9352534196619,139.6168411000994
2023-01-30,127.76818705365636,122.15643390377458,119.4338035970736,127.92866967277268,139.38949417525856
2023-01-31,126.68915694497502,122.79586860492347,119.60849899584143,127.80319719459979,139.12119422012967
2023-02-01,134.65311559087561,123.79117808411938,119.93434866326616,127.6526621929261,138.91487696441067
2023-02-02,143.57853243557372,124.96832801713246,120.49905076518476,127.63049305102676,138.88654530676473
2023-02-03,133.87018942933503,126.12178590101935,121.09523773814416,127.5243917516185,138.82692320370722
2023-02-06,125.07358328688447,126.92440284571448,121.3989506303653,127.33990384087593,138.6837573655046
2023-02-07,128.95379846516403,127.29694206403269,121.81593731420003,127.08652742548549,138.58338032042354
2023-02-08,131.58538841816477,127.96396125035737,122.06804027007134,126.91084792458142,138.4579323094121
2023-02-09,142.42065025704636,128.92359928027219,122.39036760267798,126.83085169130055,138.3902499415239
2023-02-10,134.62599426083855,129.6049174945014,122.64340358579176,126.69449755843407,138.2505917261084
2023-02-13,124.96967545532925,129.45024365405823,122.64596432363601,126.5589255998445,138.0656243252123
2023-02-14,103.08386164578422,128.37411376065182,122.3292287788093,126.21735041059732,137.6356777412501
2023-02-15,102.82768985619997,127.6230213185041,122.0666433632821,125.7238622480364,137.2066786284795
2023-02-16,120.24854342990523,127.86320157782043,122.13027771442664,125.19208065586476,136.97644399677014
2023-02-17,123.84187740568933,127.76733653562128,122.29983414955073,124.72956896943181,136.8758970494453
2023-02-21,113.80066073806141,126.74480906545625,122.29535464612451,124.21592746386405,136.674696549098
2023-02-22,116.72823284355832,126.33492436452939,122.25532258120823,123.83386763365188,136.37620247880662
2023-02-23,115.48710445719689,125.87301999638039,122.15588506535501,123.47510173017174,136.2379656850565
2023-02-24,121.59497226629482,125.72433048235253,122.13355376879744,123.12145468421396,136.17634569019597
2023-02-27,123.73971518429215,124.77704647124128,122.22762929480594,122.95694749460577,136.09293201387445
2023-02-28,126.19155124970928,124.69821468104392,122.17061095867012,122.83866570336635,136.0264717426312
2023-03-01,147.28996913285272,125.72825529043783,122.33672878084667,122.84404604152837,135.94116200774022
2023-03-02,160.34023936751055,127.01261147926957,122.84145862405494,123.00602308035863,135.85448842247132
2023-03-03,148.21545427592577,127.24445757128714,123.35969154701534,122.91950126272228,135.72747505055662
2023-03-06,144.82681846090526,127.79228902286566,123.82446729050464,122.90953872185166,135.57013215385888
2023-03-07,146.31704712935513,128.8544622149892,123.95377971025148,123.05203518872068,135.42493356568525
2023-03-08,159.12507625422467,130.3630261044422,124.3858389480338,123.21350855067638,135.34499506761964
2023-03-09,149.2172235297345,131.2446178600207,124.80605016194097,123.25157901327177,135.16639006347776
2023-03-10,134.28797788637507,130.83798424148716,125.03172258554592,123.19387697257783,135.00267126039745
2023-03-13,125.72153662548705,130.39276135971957,125.194860297599,123.06088015702299,134.72402791563337
2023-03-14,140.5364291181184,131.17109904285903,125.54082156818099,123.1496796701829,134.52959589875763
2023-03-15,134.76559115698757,132.7551855184192,125.79896705860753,123.24267588541709,134.2956316110505
2023-03-16,136.19376565599683,134.42348930840905,126.19027597263637,123.32610777038255,134.05523239176242
2023-03-17,133.53040789644808,135.0875825317362,126.57433620708777,123.37869000439463,133.71909207835455
2023-03-20,129.93002852156786,135.39199008753013,126.81463214701765,123.47615569870092,133.45486439227435
2023-03-21,137.86434048199226,136.59517407472666,127.18591287048129,123.61809305809956,133.2295976466344
2023-03-22,133.57768498624648,137.43764668186105,127.54017792262896,123.68953051854791,133.00022722576662
2023-03-23,139.71160525851457,138.64887172192695,127.92238269434664,123.8993410367013,132.8140996711571
2023-03-24,142.99846793746025,139.7190465054852,128.42238075159221,124.07984166922851,132.70447183539923
2023-03-27,140.9308438472261,140.57860293863192,128.9521253223515,124.18939785673838,132.5898167145336
2023-03-28,135.41891025667715,141.03997088898032,129.29820649126628,124.17601854813213,132.4284733836468
2023-03-29,148.8387856219543,141.1174117134354,129.8805118695989,124.37104314632589,132.2910167102756
2023-03-30,145.94007254857732,140.39740337248872,130.40039764529254,124.50075456564895,132.2075079889822
2023-03-31,141.34859892113627,140.05406060474928,130.75561539772295,124.61563482421734,132.13328514588656
2023-04-03,140.79663863879324,139.85255161364367,131.25554217917622,124.75946320806975,132.0505151437782
2023-04-04,137.16508421415134,139.39495346788345,131.7246061761957,124.8925862182834,131.99547799722203
2023-04-05,127.13556686901624,137.79547799862306,131.81848205569932,124.98129995710772,131.85323717133284
2023-04-06,135.31082512751792,137.10015807851224,132.10291239629677,125.12875492259305,131.82520413624985
2023-04-10,132.76359523424117,137.0239389459055,132.26184082255494,125.33911675843201,131.72958590425822
2023-04-11,137.03365542309325,137.58954488578584,132.52907458000226,125.50540625621572,131.69890090366806
2023-04-12,143.47606582092826,137.73652672092632,132.78595647261452,125.57083298281935,131.70709030879215
2023-04-13,137.45718652125794,137.87110648913983,133.0001352560703,125.68436240342199,131.65856159810025
2023-04-14,125.8902701530498,137.35593171399248,133.13414744696854,125.7307680521122,131.5693876449826
2023-04-17,141.25870629033074,137.74234663368662,133.56437691441442,125.8569587488668,131.54354231192522
2023-04-18,139.25374674894852,138.20853254505568,133.78928638940235,126.01151335774817,131.47114472302107
2023-04-19,138.88030885139045,138.25933096352557,133.86643803456948,126.11544373912476,131.3899196734839
2023-04-20,134.4638456984191,138.3036389991342,134.0254033485082,126.23694902803895,131.32273297741037
2023-04-21,144.9671783251807,138.5664176524675,134.36276979025828,126.54429130951704,131.33859519694602
2023-04-24,141.59467897935272,138.49622820456213,134.64653506413327,126.69170827106424,131.43901871000935
2023-04-25,132.8963570146945,138.09450386293554,134.4833844242696,126.85532604751475,131.44927764471547
2023-04-26,142.9857224522169,138.47284447271255,134.73701001424558,127.0854068056596,131.51405358984425
2023-04-27,127.96709770252129,137.4292600767409,134.75830902687136,127.18340401135639,131.5322354493463
2023-04-28,134.46656767220318,136.85558483292218,134.75519989489348,127.34477427907981,131.50559471426922
2023-05-01,137.57412044452323,136.66686090909153,134.6551263617093,127.57708856344702,131.54509038002348
2023-05-02,136.90410310312018,136.47223413230785,134.70569158960572,127.90046466387496,131.5452849418784
2023-05-03,134.53502765307175,136.3407313042539,134.86338232904217,128.13116647970375,131.5656244939385
2023-05-04,146.98468493712267,137.33318720765922,135.16389710357484,128.48991720888745,131.62920367786862
2023-05-05,138.063693791921,137.47083064087934,135.2718688598041,128.6699545649377,131.64862833257177
2023-05-08,124.56800104141074,137.06105093123784,134.97432470621018,128.68234615444408,131.65175106369267
2023-05-09,107.92251058751458,135.6054936894589,134.5292666449881,128.58633511538994,131.60053020416885
2023-05-10,129.616590919606,134.9125199443928,134.6067152360594,128.62633977984768,131.63916403539395
2023-05-11,132.65186641600562,134.67225393913017,135.09951531556308,128.7143720471862,131.66185781541768
2023-05-12,142.17973896567713,135.48672737976156,135.75538280072104,128.91101308200157,131.7100888035897
2023-05-15,149.0435844283696,135.8759712866635,136.23530015069545,129.18278893256104,131.79741694355172
2023-05-16,146.614560991618,136.24401199879696,136.61484487712758,129.45733951333918,131.7465591874116
2023-05-17,137.10495209392596,136.15524416092373,137.00324973305865,129.64930218959157,131.59876487028322
2023-05-18,124.74607462754804,135.66935560738017,137.13688042945847,129.69610150533336,131.49325797195368
2023-05-19,130.82356429900543,134.96217490607143,137.39248809348862,129.7741865794218,131.4599506916698
2023-05-22,137.1148372111018,134.73818281765887,137.6511525092354,129.89235313901642,131.39094800331216
2023-05-23,110.28668667271192,133.60769930055977,137.42693536737573,129.82728233109086,131.17832806015227
2023-05-24,142.0194858318587,133.55938746954183,137.69073427707823,129.93067261787417,131.14995060163426
2023-05-25,132.17632974101747,133.76984907146667,137.4388402872143,129.8877845340305,131.1222558995836
2023-05-26,127.43810598953964,133.41842598733348,136.89047139758148,129.8659650108182,131.13769524424163
2023-05-30,130.12753482075993,133.0460967061453,136.58900607332868,129.97434881017202,131.22196409326156
2023-05-31,155.04384645290958,133.95308387363477,136.75928987319543,130.29187858185003,131.35239147247555
2023-06-01,165.4522038792854,135.49894268494546,137.07820915236096,130.5159944313062,131.57074151074104
2023-06-02,222.41580005032768,139.2704984406057,138.13305454896266,131.25944674849822,131.98526525684207
2023-06-05,165.17936332933357,140.62628191747635,138.3990902122893,131.60257018711516,132.13897233082653
2023-06-06,176.30198928708415,143.21298132976,139.09932373563444,132.0655231605902,132.36277018718013
2023-06-07,125.28382195737325,144.08104689825294,139.09202849116588,132.14344439438244,132.3062924092619
2023-06-08,137.04076034746015,144.45225536964566,139.03376734498823,132.28729445658462,132.2794480966411
2023-06-09,143.26985646566644,144.9831548721287,139.1755051001329,132.48723607937023,132.3126990083633
2023-06-12,140.66859697333254,144.90759777251145,139.2500856220885,132.72018079736242,132.32285091790567
2023-06-13,139.8372787388373,144.44728248803486,139.3552001361283,132.96476817160803,132.37768650639106
2023-06-14,158.13031463968656,145.02307017043827,139.82520490476364,133.31991852589064,132.48185219350168
2023-06-15,149.0164387956005,145.618644505522,140.01107320999046,133.59849304023587,132.55777628066244
2023-06-16,156.10066678975397,147.18637411363233,140.38645624004891,133.96331708133894,132.56926139263314
2023-06-20,158.6126345754866,148.57582762745636,140.70147339533176,134.3119280448392,132.65246674773556
2023-06-21,150.49120390376902,149.24464596208972,140.82635232810358,134.6243665398479,132.65683590011062
2023-06-22,168.85312714680902,152.17296798579457,141.29172371642997,135.12192451939075,132.76081479023483
2023-06-23,179.32615439965826,154.03830141418456,142.023511118813,135.66085880503962,132.92655741449184
2023-06-26,164.75290715541715,155.66713028490454,142.28874647770402,136.08462917365145,133.1115829287154
2023-06-27,156.1637222764233,157.10341109924872,142.4591406398348,136.42976914256366,133.2343956442996
2023-06-28,182.8426828973423,159.73916850307782,143.1507087061049,136.95316205191392,133.4098853531267
2023-06-29,174.24146283566117,160.69904932221544,143.70812244271937,137.4818323109478,133.57182202060844
2023-06-30,176.42463851703843,161.24767105410305,144.36244834776747,138.0435272619816,133.76239309096417
2023-07-03,182.15221908428066,159.23449200580072,145.27939255135522,138.54893730352725,133.9736391839569
2023-07-05,173.61975230306592,159.65651145448732,145.91787467094767,139.01039353362222,134.08473649647036
2023-07-06,164.7899772003978,159.08091085015303,146.45164770371696,139.35674426313597,134.21856927328594
2023-07-07,162.8894987156598,160.96119468806734,146.88257842525974,139.70582650263103,134.32910917721463
2023-07-10,153.88452029997694,161.80338268569318,147.05605266657722,139.92100456959588,134.3692258277176
2023-07-11,163.99043706090842,162.8394117154553,147.49827350890473,140.24920438248748,134.51589395305083
2023-07-12,167.8505219299547,164.1985079632864,148.1976110385198,140.66587924274418,134.65639057935508
2023-07-13,165.54162439367727,165.48372524602837,148.60232634024223,141.0833516273283,134.82175189661857
2023-07-14,164.9010433694732,165.82226168251773,149.02978128391766,141.40953383666002,134.89810999228274
2023-07-17,146.45152908104419,165.6940161967899,149.15596828774522,141.51120316115734,134.9434955052113
2023-07-18,188.1234555650906,167.29515563555674,150.0502951188564,142.0378492336823,135.14940917438668
2023-07-19,173.1547012537395,168.0222589694694,150.5200871676657,142.441428478962,135.24336325546503
2023-07-20,162.04505857959145,168.5999517032605,150.8609268276697,142.7537309459015,135.34419634386379
2023-07-21,148.09681549146472,167.56213612049328,151.1142678022825,142.79882611327605,135.367039766469
2023-07-24,164.79806966307333,166.83573188366404,151.4778069224635,143.10740846835452,135.51803907056362
2023-07-25,169.08842105327253,167.0525075785568,152.16316231164265,143.46073566925705,135.63196643192842
2023-07-26,168.40797620552667,167.664720275012,152.72885245386473,143.7420261743791,135.69734418365263
2023-07-27,152.08462443806928,166.12681735204833,152.9706941870905,143.81291027439994,135.72170166271334
2023-07-28,135.00632912001257,164.1650606662659,152.93906462070535,143.82237810515554,135.673384928387
2023-07-31,123.95880320775144,161.54176890080154,152.76279421328337,143.81308827116274,135.57649605601935
2023-08-01,123.33356130507188,158.60083601184112,152.36860881941584,143.76625296149535,135.42639019349042
2023-08-02,144.78841553517867,157.15926917344675,152.4806875151368,143.87627818747043,135.39356305602593
2023-08-03,155.5165129966762,156.69559596326067,152.99649604772455,143.9854103769674,135.40813103413396
2023-08-04,151.88375891548014,156.1453089732517,153.72918351985734,144.12922508242272,135.4118613204284
2023-08-07,113.82084166858631,154.14212504168216,153.46592103234033,144.03631813419986,135.29762186702217
2023-08-08,142.13418622698404,153.04931249998592,153.62395969585663,144.36173750570987,135.2895439581536
2023-08-09,136.77817368236884,151.49569508760663,153.5339336078015,144.64465820426128,135.18426022614884
2023-08-10,141.27655750393447,150.2824417431195,153.4044831590609,144.81989165487818,135.00598615537146
2023-08-11,131.25032629972583,148.5999058896321,153.14841258086273,144.88162872899514,134.80559884921348
2023-08-14,143.11134208550817,148.43289653985534,153.24851908072242,145.12588440689055,134.6709059353773
2023-08-15,149.0731088694251,146.48037920507204,153.65396965142037,145.39542504043945,134.61464633704566
2023-08-16,137.4325043338207,144.69426935907612,153.7641186520006,145.57830337274464,134.5267025514582
2023-08-17,124.3213671577391,142.8080847879835,153.55089415111124,145.6010233301733,134.36123900719363
2023-08-18,134.07564314948007,142.10702617088427,153.9473767590574,145.68715606321655,134.32205177891117
2023-08-21,149.70090226611626,141.35216780103642,154.075400366295,145.8830673216866,134.36086651252648
2023-08-22,136.93036516554736,139.74426500665015,154.15463429003714,145.79673728862574,134.32039166507704
2023-08-23,143.68268174520892,138.50800028363426,154.42537721929833,145.6579243084399,134.33197369439927
2023-08-24,130.84063127366247,137.44580062541394,154.43726216018004,145.51313411675437,134.21631768973833
2023-08-25,142.46097089314702,137.81853271407064,154.22754756751732,145.49341872035637,134.20147872110402
2023-08-28,159.5912408729254,139.60015459732935,154.12986485074464,145.60403700155277,134.32803609513672
2023-08-29,154.8965107055534,141.1783020673534,153.0045433616651,145.56879895531387,134.39115375299514
2023-08-30,161.5355056064893,142.01565657091896,152.94381239961768,145.67145130595347,134.46151515961262
2023-08-31,183.49517576756554,143.41458970946343,153.06369884095906,146.08151128829675,134.6376941304373
2023-09-01,237.89569948209643,147.71518673779423,154.94056346637112,147.0162959787685,135.03858806789574
2023-09-05,180.11991243701448,151.03014027621566,155.65854933453036,147.34615833975928,135.2479190049711
2023-09-06,169.6188584773452,152.4043738887337,156.0976993680583,147.63660223409562,135.43963905975633
2023-09-07,151.5926772168173,153.14509906545612,156.2797673721164,147.76492649710244,135.5455171337425
2023-09-08,168.03050878502674,154.48279662951074,156.74965453955286,148.0524273378406,135.71555867111763
2023-09-11,152.3520183163648,155.5378812303427,156.65334960083086,148.23927725279725,135.85771647574907
2023-09-12,128.35476255261253,154.80005225369788,156.3089883301144,148.1600307700524,135.889061914076
2023-09-13,139.44532062083627,154.31866284126846,156.0313992272991,148.208927733674,135.94922912611096
2023-09-14,141.95306135911167,154.54469069253304,155.75373967369285,148.22760653451232,136.0634737856068
2023-09-15,150.7704223981903,155.86714345455556,155.75839331526652,148.29237282168506,136.18610724545678
2023-09-18,142.37482148858194,156.2821023715107,155.31708822096275,148.30440596869636,136.24690191271736
2023-09-19,142.7455457129774,155.9343345438537,154.70741140951804,148.3654612641655,136.27073990614883
2023-09-20,137.36345634289393,155.95598910272105,154.25092056264268,148.26983352017334,136.32043833324963
2023-09-21,141.96354243203686,155.87003213706245,154.01425089856957,148.23669576920216,136.36872516742557
2023-09-22,139.81360654926468,156.31868090084257,153.2970996261016,148.22390416610324,136.4197694951603
2023-09-25,139.12908668869113,156.15208669061977,152.71189335698543,148.2100078998524,136.4847355539611
2023-09-26,143.49014291217927,155.34703179258244,152.16298509690446,148.26271672233594,136.5776514703097
2023-09-27,127.09361557503101,153.95688703605634,151.24534170508363,148.2623671282194,136.6218335426636
2023-09-28,137.09649951037704,152.7349367312507,150.63662082520548,148.2772477480766,136.7030013353348
2023-09-29,134.47828573762524,150.28409222975372,150.13142596749262,148.29153683560477,136.8153267970184
2023-10-02,145.56707874371665,145.66766119283471,149.8427189679602,148.36264869661,136.93402747641284
2023-10-03,132.56029261112235,143.2896802015401,149.48731517314596,148.27168391986157,136.9212584513405
2023-10-04,131.33514128499965,141.37549434192286,148.94306024354748,148.2206668762261,136.95251463982405
2023-10-05,131.346600402502,140.36319050120707,148.3346615514233,148.26613629497155,136.9984521735419
2023-10-06,140.86686721286742,139.0050084225991,147.9234155984098,148.262870969326,137.0599148590964
2023-10-09,109.41800137446745,136.85830757550426,146.99869823182635,148.01423975787202,137.01287655781007
2023-10-10,119.43609861814542,136.4123743787809,146.54844105744468,147.85220467259495,136.98382420585986
2023-10-11,135.01412203296204,136.19081444938718,145.6632854985759,147.85679030871614,137.04686966837755
2023-10-12,133.5549426300589,135.77090851293454,145.00328952151455,147.76168834459017,137.15298982705357
2023-10-13,132.83702695506432,134.87423874077825,144.5164889944391,147.6887079110544,137.19020809105933
2023-10-16,144.09673934456367,134.9603346335773,144.44982105865745,147.78204443046997,137.31868523899237
2023-10-17,137.9406756104635,134.72009112845163,144.00219782444725,147.74000237345538,137.41270458955748
2023-10-18,138.25842733443739,134.76483967802878,143.4883645958,147.82576345372132,137.50458373253886
2023-10-19,142.01057979478503,134.7671915461662,143.04840798895432,147.8886302214095,137.61670225024466
2023-10-20,128.83550871414533,134.21828665441024,142.6609227268889,147.81580845698969,137.69644851021837
2023-10-23,128.20837674112136,133.67225115703175,142.54762352057406,147.7433440706397,137.82190436725736
2023-10-24,140.73627300610428,133.534557661728,142.82724801721324,147.79502111524832,137.96309379747603
2023-10-25,133.04874382414033,133.83231407418347,142.9891677258644,147.67888827264014,138.08440274076378
2023-10-26,133.27406478511108,133.64119233792016,142.79726188002996,147.63897469758336,138.15446463126057
2023-10-27,135.20863566709724,133.67770983439377,142.45879725787032,147.72764665279743,138.20499640362075
2023-10-30,128.20878072220557,132.80979493331822,142.0642142879824,147.89669890391986,138.24151700965487
2023-10-31,132.77166359082875,132.82036348230355,142.38006132001976,147.92299117618003,138.27466547801387
2023-11-01,130.5143094180402,132.77932188895556,142.18639670653738,147.905178201197,138.30977512419162
2023-11-02,106.97250827685949,131.56061728267343,141.68963561644554,147.6117846121235,138.26139884706254
2023-11-03,119.61554976058196,130.4980514100592,141.32861882072302,147.36655098989198,138.2746699612265
2023-11-06,127.64622940567943,131.40946281161976,141.26855053915554,147.20848156000915,138.33291053667415
2023-11-07,177.39350852454854,134.3073333069399,141.83991997980624,147.54421953026431,138.59676085992797
2023-11-08,142.09945839293283,134.66160012493847,141.7236924718647,147.68883106164256,138.69246628348796
2023-11-09,144.56824938013753,135.2122654624424,141.84262155596997,147.80337010398532,138.78877834170356
2023-11-10,123.53547847364585,134.74718803837146,141.8295234112351,147.69020878117317,138.7912809600948
2023-11-13,131.89196949357216,134.1369495458219,141.7931288503033,147.87025280468032,138.8487675678856
2023-11-14,150.61455943813456,134.77064373720546,141.80835646983692,147.94187841806595,138.93627551797007
2023-11-15,135.59425086275309,134.63743491362123,141.7860878981237,147.97036109408046,138.92907281405544
2023-11-16,144.36572138645437,134.7551919932047,141.79747189214447,148.11142455572138,138.98869478326978
2023-11-17,126.41022337029453,134.63392772601216,141.72363176042165,148.08044696030083,139.02739788523644
2023-11-20,136.0747939650575,135.02724858720896,141.61719547828682,147.9223715229021,139.10712505237606
2023-11-21,120.9004047655957,134.03545517518353,140.97234820983132,147.551106530288,139.0335504807971
2023-11-22,142.58154703822942,134.51209533588798,140.76709881537593,146.8858210885205,139.07263391850935
2023-11-24,130.2524361116737,134.36101390221614,140.24571432379568,146.59476336170667,139.0986667744109
2023-11-27,161.4323459063442,135.67219941417846,139.8780004927753,146.47084966686717,139.26818641372867
2023-11-28,157.79623433911325,137.15157209502382,138.54300940705892,146.741786436715,139.44261541554872
2023-11-29,182.9747778701172,139.66172780898827,138.59059049761066,147.1245699160705,139.70593218632757
2023-11-30,207.69104553717182,143.52056461494485,139.22512694860777,147.661413158333,140.07432461885162
2023-12-01,202.64235006066875,148.30405670413535,140.07595482933863,148.17786110072748,140.44902094904498
2023-12-04,188.2568587199031,151.73612215210136,140.41306066158657,148.58135760056973,140.7730628860889
2023-12-05,224.54065036225006,156.58084319992992,141.61620452901798,149.1347770649244,141.22734779540755
2023-12-06,221.50231977392627,158.7862837623988,143.16866381603987,149.73882607307715,141.66865955665648
2023-12-07,202.53992457194443,161.80830707134936,144.2202405485583,150.1258198879287,142.0445684846338
2023-12-08,192.82266537251712,164.22102787096836,145.0680672821151,150.41090347790396,142.36141576137157
2023-12-11,184.94692347196684,167.2916001208844,145.6376756333447,150.69803447430562,142.66120050707676
2023-12-12,141.69873914024274,167.78193860321792,145.62640759420572,150.47174790758424,142.7968362134875
2023-12-13,169.93415251592955,168.74791825710767,146.0795510409216,150.39348122521986,143.0271700151297
2023-12-14,173.57910889028196,170.64716115848412,146.6831452500447,150.4670329063437,143.27583103999757
2023-12-15,206.8108226722872,173.76941622277576,147.76393325404888,150.88909207630923,143.65943060943647
2023-12-18,182.973532470158,176.59758167776894,148.48326535273043,150.89018248941602,143.92167227066497
2023-12-19,178.86030087228454,178.7368570231303,149.14545225579033,150.9286728063879,144.20525255866784
